"url","name","location","rating","review"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Annie Oakley","Chandler, AZ",2,"I like that it lasts but I have lip stains already that just dry my lips out. I was really hoping this product wouldn't."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","AnnaB","OR",3,"This color is very light, not really shows that much pink as I was looking for.  For the price, I would not buy it again."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Jen the cat mom","Minneapolis, MN",5,"This lipstick lasts all throughout my 8 hour work shift. It's my favorite lipstick."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Max",61073,5,"AFTER TRYING MANY DIFFERENT LIP PRODUCTS RECOMMENDED BY THE ULTA STAFF I FINALLY FOUND A COLOR AND A LONG LASTING PRODUCT. I USUALLY WORE ANOTHER BRAND, BUT MY COLOR WAS DISCONTINUED AND I ASKED ULTA FOR HELPL IN FINDING ANOTHER COLOR AND LONG LASTING LIP PRODUCT, AFTER NUMEROUS TRIES, IN ALL PRICE RANGES, THIS PRODUCT CAME THE CLOSEST TO WHAT I WAS LOOKING FOR AND I FOUND IT ALL BY MYSLEF."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","makeup rookie","Houston, Texas",3,"Love the colors i bought .. preview and backstage .. goes on smooth but once it dries it start to peel and it feels sticky .. but i loved the colors and feels ok for the first 4 hrs."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","none","tx",4,"none"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","adrienne","miami, florida",5,"easy application stays on all day and into the evening. I use the color muse and I get a lot of compliments. downside to remove lipstick you must wash your lips or exfoliate."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Jenjohn","Loganville, Georgia",3,"Feels great, but tends to look clumpy after a while. Color stays on outer lips but not on inner lip."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","bornsouthern","heart of Dixie",4,"Love it. I, too, have to remove at night with baby oil because it will last all day and even through a shower.  The solution to the drying -- before this I used a covergirl lasting lipstick (still do sometimes) and they have a clear coat that you put on over the lipstick to keep it moist #36M"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Shug","Fountain Valley",4,"I was able to purchase two colors, 1 at Ulta &amp; 1 at a discount store but I think I need a color between the two I purchased. Unfortunately, I haven't been able to find a store with the full line of colors in stock. I will continue to use the colors I have, I may mix them because they do go on nice &amp; stay on longer than most. Both colors seem to be a bit drying but I prefer a slight matt finish &amp; try to avoid a thick, gooey mess on my lips."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Dee","Indianapolis, IN",3,"Color stays on, but not at all moisturizing."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","The_Other_Bey","Augusta, GA",4,"Great color and it actually STAYS all day without multiple applications. The super con is that you must expoliate before application because it drys your lips!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Color Stay Fan","Wichita, KS",1,"Disappointed that Revlon has changed the original Color Stay formulas and colors. This product is inferior to the originals."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Color Stay Fan","Wichita, KS",1,"I was hopeful that Revlon brought back their original Color Stay lipsticks. Unfortunately, that isn't the case with this product. Wish Revlon hadn't discontinued the original product. It was far superior to any that have been created since then."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Helen the Hopeful","Weatherford, TX",2,"I use it either everyday or to go out.  Tried it because I'm tired of stain that drys and cracks lips and want more moisture but the color was so offensive - not like the lid or sample - that it doesn't go with my coloring and I have a yellowish skin.  I get tired buying and buying to get a good color!  It DOES moisturize!!  Will wear at home probably."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Haj","Silver Spring, MD",5,"The matte finish is my fave for right now and Im glad that this brand carries so many colors at an affordable price."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","none","Phila. PA",3,"I find this product to be very dry. I wish there was a lipstick that would STAIN lips and stay the same color as when you first put it on and remain moist."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Robin","Houston, TX",5,"Feels great and lasts a long time"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","MSN with 4b","Los Angeles, CA",5,"Stays all day long, My lips got a little dry after a while but the color was still there, so i applied Chap Stick over the lipstick and NONE came off. I was amazed. I have a 7-month old baby girl that I kiss all day long and none came off on her little cheeks. Great buy!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Laurel","Pleasanton",1,"Horrible lipstick.  It does not stay smooth on the lips.  Clumps up and separates and looks terrible.  It's the worst I've ever used and returned it immediately."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","June","Grand Rapids MI",5,"This lipstick is so smooth and creamy and makes my lips feel soft."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Hayxa","Queens, NY",4,"It's a good lipstick. Looks good to wear on special occasions. The more you put on the deeper it gets, which is great because its like buying 4 different shades in one."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","That girl over there","Minneapolis",1,"Definitely not food proof. In fact, it wore off my lips leaving just a colored ring to outline them from the mere motions of my mouth while chewing gum. Also, it didn't have a good feel while wearing it."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Brielle","Southern California",3,"It's not awful. It's just not very pigmented. And &quot;color STAY&quot;? Nope. I have to reapply this every hour."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","8cats","Coram, NY",1,"I read in a magazine how great this lipstick was.  They actually had a group of people try all the products and give their critique.  Well, they said this lipstick stayed on so well.  I tried it for the first time this morning and got in my car.  I looked in the mirror and the color was all uneven on my lips.  I got to work, and my lips were all dried and chapped. It also feels really sticky on my lips.  I really hate it! I also bought another color, but didn't open it yet.  I will be returning it."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","CBird05","Conroe, TX",5,"Runway is the PERFECT nude color without being too brown. Longer lasting than most lipsticks. It is matte, so if I want a little shine I add a clear gloss."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Barb","Bradenton FL",2,"It is too bad that this lipstick is to sticky and does not stay on. The lip line will hold the color and it is difficult to remove at the end of the day. I do not like the fact that it clumps. I won't be purchasing this product again.  Sorry, disappointed."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","cute nurse","Worcester, MA",5,"I have a few shades of this lipstick.  Like any lip product, it sometimes takes a few purchases to get just the right color.  This is the fourth shade I bought and I love all of them with the exception of one.  Not bad 3/4."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","betty","palm desert ca",2,"idk it's long lasting but it wears off at the same time ? like on the lip line it stays but the rests fades kind of and it looks weird"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Brownie","Algonquin,  il",1,"It wears off with my muffin and coffee every time. I have to use something over it because it is not velvety at all, but rather drying. If you don't eat or drink at all it may stay on longer than regular lipsticks."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","estee gurl","garland tx",4,"Iam glad I pick this lip stick. Love the Colors (55 and15) I picked. Last a long time."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Savvy Shopper","USA",4,"I bought this lipstick (in the color Couture) because they were having a buy one get one 50%. I got home and tried it on and loved the pigmentation. I left it on throughout the day and it still stayed on my lips really well. I even took a shower and my lips still looked a bit stained when I got out. I am definitely going back for more colors. My only complaint is that it is a dry finish, so I layered it with a lip gloss and that made things a little more smooth."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Happy","NJ",5,"When I couldn't find another Revlon product that I was using for all day coverage I tried this.  It is not drying and I love the color and it does last all day until I remove it.  This is now my everyday product"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Plain Jane","Boston, MA",4,"I got this for my wedding, and the color was great and it lasted throughout the day! For my pictures it looked great!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Abby1990","Dallas, TX",4,"I was a bridesmaid in a southern, summer wedding and picked up this lipstick last minute in hopes that it would stay put. Through lunch, outdoor pictures, ceremony, reception, and after party this lipstick LASTED. Beautiful, pigmented color that is true to the shade it appears as. <br /><br />I am not a lipstick girl, but would still recommend this product to anyone!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Lady T","Battle Creek, MI",4,"This lipstick goes on very evenly, smoothly, doesn't make my lips feel all cakey and sticky... but honestly it doesn't last as long as I thought it would. It lasted quite a while on my wedding day-- no smudges, that's for sure. But the color fades a bit as time goes on."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Connoisseur of all things beauty","Fargo, ND",4,"I actually wasn't sure about this product at first.  I am not a big fan of matte lipstick but the color stay power is amazing.  My lips do feel a bit dry but applying Chapstick before and after applying the Color Stay Ultimate Suede Lipstick seems to take care of that.  The amazing thing is the color stays true even with the use of the Chapstick.  I apply the lipstick in the morning, after lunch and after work. I am really impressed."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","V","Toledo WA",5,"Everyday use"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Jersey girl","NJ",5,"This lip stick does stay on. It's great"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Lori","Seminole, Ok",5,"This is a great daily wear color."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Agk","Scottsdale,AZ",5,"Great coverage for all day wear with few touch-ups. Lasts and lasts. Matte finish. A little drying so I use lip balm underneath."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Ray","Atlanta, GA",3,"I love how it stays on very well, but even after showering you will need to use a lipstick remover to help get the rest off."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Diane","Florida",4,"Color was a little darker than anticipated, but a good product and value."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","lizaanne","The D",5,"I have about 8 colors of this product.  It is without a doubt one of the very best long wearing lipsticks I've ever used.  I put it on at 6:30 in the morning, and don't touch it up unless I need to go out in the evening.  Eating, drinking - it stays put, and only comes off with a lip balm or vaseline. I LOVE IT!!!!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","HeidiV","Wisconsin",5,"I have several of these lipsticks. My favorite!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Maria","Boston, MA",2,"Offers nice color, but dries out lips instantly. Does not go on smoothly, terrible coverage. Will definitely be exchanging for one of Revlon's traditional lipsticks."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Vicki","Lakewood, Co",3,"Hoping it would last but it's the same as all the others I have.  Good color though."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Michelle","Texas",2,"I love the color and that it last even after trying to remove it, however since it's such a flat shape it was hard for me to really define my lips plus the lid falls off so easily.  I do not want a lipstick floating around in my purse without a lid and marking everything up.  Change the packaging and I could deal with the flat shape of the lipstick."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","BM","Vanvouver, CA",1,"Great selection of colors when I tested them on my hand. But this one is almost unnoticeable and feels like superglue on my lips! On my hand looks great, on my mouth not even a shine let alone color. I would rather get 5 easy wear off color lipsticks by other brand for CAD$ 1.99 and reapply cause it is moisturizing and only one coat gives beautiful, true color!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Sara","Allentown, PA",5,"First time trying this product and fell in love with it. Moisturizing application and lasting color! Will definitely purchase again!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Justbryte","Huntington Beach, CA",4,"I like this one because it does wear almost all day. It doesn't come with a moisturizing top coat but it isn't really drying at least so it's bearable. I notice it stays on through my morning coffee, not rubbed off on the cup. The color is a little deceiving though. I bought this one looking for a brown. I didn't realize until I got home that I already have this color- it's very neutral beige."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Krusher","Shreveport, LA",5,"This product stays on your lips all day without re-application. That's what I like about this line of lip color; apply it in the morning and it lasts all day."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Dasy","Los Angeles, CA",4,"I got compliments when I used this shade."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","JenOP","Columbus, OH",5,"Quite simply, the best long-lasting lipstick I have ever used.  It simple Does. Not. Come. Off.  I end up using a gentle exfoliating pad with oily remover . . . LOVE LOVE LOVE IT.<br />It is matte finish, but not drying.  It just sits there.  I don't know how else to explain it.  It has survived many drinks, many meals, and many epically long makeout sessions.<br />BUY THIS RIGHT NOW.<br />PS my fave red is #80 &quot;Fashionista&quot; and my favorite &quot;matches my lip/skin tone perfectly&quot; is #35 &quot;backstage&quot;.  They are my absolute everyday go-tos."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Les","Marco island, fl",5,"Love it"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Mtngirl","Fresno, CA",1,"I haven't worn this color yet, but liked the other 2 colors, stays on good"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Robbie","Texas",5,"This is one of my favorite brads of lip color... The color stays on all day...."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Strega","Jacksonville, FL",1,"I have tried, and returned, just about every &quot;longwear&quot; lip product under the sun. None of them deliver on their promises, and this one was no exception. I let it dry for several minutes, as suggested, but then it started to immediately wear off on my drink straw, and was completely gone after lunch. I tried applying again, with lip balm underneath, and that made it worse... it basically slid right off. The color selection is also pretty bad if you're a cool/fair skin tone. There were only two I saw that seemed cool toned, &quot;Muse&quot; and &quot;Silhouette&quot; -- I purchased Silhouette and while the color itself was okay, it had a horrible 80's throwback frosty finish."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Carol","Silver Bay, Minnesota",5,"Stays on very well!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Meowchelle","Erie, PA",5,"give this product a little time to dry and it will stay on all day long. I've worn it to dinners and the first time I raced to the bathroom after eating to reapply and there was no need, it will looked perfect. It does stain around your mouth a bit when you remove it so use a good make up remover because like any good long lasting lipstick it can be difficult to remove. My only complaint is there aren't more colors. I have the dark purples, red, and a couple links but there aren't any light links that don't remind me of bubble gum. I can get passed that though. Backstage is my favorite color I wore it for my wedding."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","none","St Paul, MN",5,"Like the product  I use it and recommend it to friends"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Irvy","Boise, ID",2,"I love the colors! I first bought this lipstick in Boho Chic because the color looked great in the tube, and it looked great on. Until it dried...and it REALLY dried. It sinks into the lines on my lips and sticks together, forming little clumps. The gorgeous color doesn't make up for the dry, unpleasant finish (which also makes it tough to reapply - you're better off starting all over)."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Rockboice","Upstate ny",1,"not true to color not suede at all. wore off right away. transparent."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Mama with wings","Queen creek, az",5,"This is my favorite long wear lipstick! The color goes for any season and layers nicely with other colors!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","CoopersMimi2010","Tulsa, OK",5,"This lipstick is very long lasting.  Unless eating or drinking and wiping it off with a napkin, this lipstick will stay put all day.  Great stuff!  My lips do tend to be dry, especially during the colder months.  This lipstick doesn't moisturize to a great degree, but also doesn't seem to dry them out like other long-lasting lipsticks tend to do."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Colleen","Wilmington NC",4,"The color was more pink than it looked and it drys my lips a little but it does last all day!!!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Judy M","San Jose, CA",4,"I have never used a lipstick like this. In fact, I found that it should be applied as those liquid matte lipcolors: <br />Apply on dry, exfoliated lips;<br />Wait for it to dry (about 30 sec on me);<br />Most important thing is, NEVER NEVER rub your lips! <br />It is 100% kissproff, which I like best:)<br />I have the color &quot;backstage&quot; and it's a perfect Merlot color for cool months.<br />Hope my review helps LOL"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Mom of two","Phoenix, AZ",5,"Stays on, great product!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Mom of two","Phoenix, AZ",5,"Stays on well, love it!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","TED10","Dallas",3,"I love the color intensity, the smooth application, and that it stays on all day with one or two touch ups, but it is drying over time. It is not food proof, and when it does come off after you eat, it leaves color at the edge of your lips so that it looks like lip liner without lipstick to fill in the lines. So you have to touch it up until you take it off for the day."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Cindi","VA.",1,"Did not like ."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Jamie","Lima, OH",3,"I bought this lipstick because I bought this brand before in another color and I love it. This one is a nice color but within an hr my lips are super dry and flaking. I don't know what's wrong with this one compared to the other."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","ampi","Lebanon, KY",5,"I have tried a multitude of lipsticks to find a LONG LASTING product and you just can't beat REVLON Color Stay!  It is the ultimate in all day wear and I strongly recommend anyone seeking this type of lipstick coverage to try this type!  The only downfall is that it will dry out your lips after reapplication!  But the Pros well out weigh the Cons!!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","J","The deep south",2,"Even after all of the exfoliating and moisturizing I do, my lips are habitualy dry. I am sure this lipstick is great for some, but I've given up on long-lasting or nude lips for now..."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Hayley","Natchitoches, LA",5,"This product is easy to apply and lasts a long time!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Southern fried granny","deep South",3,"It is sticky not smooth and it didn't wear that well."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","SassyGen","Stockton, CA",4,"Good color!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Jan","Natchitoches, La",5,"Goes on smooth and true to the name color does stay."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Terri","Ga",3,"Was too dry for my lips."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","KJ","Lexington, KY",5,"Lasts forever, even after eating!!  Totally love it : )"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Bonnie","Georgia",5,"Use this daily.  Love the color with my lipliner.  ONLY draw back (which for me really isn't a draw back for me but for others in the house when it stays on the coffee cup-LOL)."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Diana","New York State",5,"I've been using this product for years...it really does last all day and rarely needs to be touched up. It can make your lips a little dry after a few hours but I add some lip balm and I'm good to go!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","kt","Jackson Tn.",1,"it did not last 30 minutes and is very sticky"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Sher","Conway",5,"Love it it lasts all day and doesn't rub off"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Don't have any","St. George, Utah",5,"This lipstick blends into my lip liner perfectly and lasts all day"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Saima","Pittsburgh",5,"Nice color "
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Claudia","Ontario CA",5,"No comment"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Mithwani","Tx",4,"Good for young girl"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Jill a regular person!","Ponte Vedra Beach, FL",1,"I thought I'd try a new type of lipstick and was not happy at all with the feel of it on my lips.  It does not last as long as what I've been using for 15 years!  I need to return it as it's just sitting there!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Jlexa","Napa CA",5,"Long wearing lip color"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Flora","New York, NY",5,"This is my favorite lipstick Ill keep buying more colors"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Ceylon","Upstate SC",5,"This stays on all day even through meals"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Tiggrrl","durham, nc",4,"I had lunch with someone who was wearing this brand, and was impressed with the coverage and wear.  I usually wear dark bold lipsticks in red, burgundy, fuchsia and brown, but had been wanting to buy more natural colours to add to my collection.  The colour selection is limited, but I found 2 I like, one more pink lavendar the other more peach.  They last well, and I was pleased with the price point.  Do need smooth non chapped lips for this to look it's best. These are matte finish and exacerbate the look of dry peeling lips."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","None","Cedar Park, Texas",4,"I like the lasting color, but is somewhat drying"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Ellen","Dallas TX",2,"This lipstick is not a long lasting lipstick, as it claims to be."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","pattyflops","Arlington, TX",4,"Love the color, feel and it stays on a good while."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Cj","Grosse Ile, MI",3,"Would not purchase this product again"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Denise","Washington pa",5,"I'm sure about the color I picked, but I'm using it.   Lasts a long time, and works well."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","None","Clovis, CA",1,"Do not like the color so will not use."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","None","Clovis, CA",5,"Color is good. Lasts quite a while."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","None","Clovis, CA",1,"Do not like color"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Debbie","King George AZ",5,"During the day."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","JennieMac","Wilmington, DE",2,"This product does not have even coverage and the texture becomes weird and clumpy. It's not completely drying but the feeling on my lips is unpleasant. The color is nice and it does last a long time."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Amber the Unimpressed","Mesquite, TX",5,"I didn't have high hopes for this lipstick, too many argue that they are &quot;long lasting&quot; and then are worn off within an hour. This lipstick stayed all night, albeit the color was not as glossy. It kind of dries out on your lips and can get just a tiny bit sticky. However, I only reapplied to give my lips a nice glossy look, not to add color."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Della Wyatt","Colquitt,GA",5,"Easy to apply and comes off easy with moisture  wipes."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Donnie","Visalia, CA",4,"Good lipstick for long wear"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","sunshine","Cape Coral FL",5,"Daily"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","momof2boyz","ct",2,"I do not think it lasts at all-"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Angela","New Richmond, WI",1,"This lipstick was really drying and got very flaky soon after applying.  Not worth it.  Won't buy again."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Breezie","Horseheads, New York",4,"Love this. It lasts a long time and isn't sticky."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","DJV","Carlsbad, CA",5,"I use this lipstick everyday. It looks great and stays on all day, even after eating several meals. The one not so good thing is that it's hard to take off at night. I love this product."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","macha","la jolla",5,"great color, wear it and feel sexy!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Robin","Montgomery,Al",3,"Use this daily.... Color good just wish it stayed on longer"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Lindy","Lee's Summit, Mo",5,"I use it daily for work and it lasts for many hours"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Adri:)","Houston, TX",2,"I loved it when I first applied the lip color it was true to color and applied great! Then it dried up and I felt like I could not move my lips or the lip color will come off , felt like crumbs on my lips lol. Maybe it would work good  if I add some lip gloss."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","e-","Newport news, va",5,"Like"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","TATA","Glen Lake, MI",5,"If you use a lip primer and outline your lips, I guarantee this lipstick will stay on all evening.  You will have to remove it before going to bed."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Midwest Makeup","Indiana",5,"This is the only lipstick I've found that actually lasts hours. Yes, it dries your lips a little bit, but far less than any other long wearing lipstick I've tried. If I feel my lips are dry, I put on a clear gloss (I like CO Bigelow)."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Skeptical","La Mirada, CA",4,"Bought this poduct to test  for lasting claim."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065",".",".",5,"Love the color! Totally recommend"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Erika","Seal beach",4,"Perfect color for stage makeup!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","AJ","Tampa Florida",1,"Color doesn't match up"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","ChalkGirl","Ga",5,"A product I will certainly use again!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","stacyt","irvine, ca",4,"Going to try out other colors"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Em","College Station, TX",5,"I apply every morning and it's still on when I get home at the end of the day. This stuff is the really deal for long lasting lip wear."
