"url","name","location","rating","review"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Zandy","Ohio",5,"I like that this lipstick stays on like some of the more expensive lipsticks. Nice color that I can wear everyday. Also like the difference shape of the container b/c it makes it easier to find in my makeup bag."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Australis","DFW, Tx",5,"This doesn't dry like a true matte lipstick, but it is still lovely. Seduction is a great pink color and it goes on so well. It's not glossy, and stays a little tacky but it feels velvety. <br />I want this in more colors!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Carmen","New York, Ny",2,"I purchased this  &quot;matte&quot; lip color which I love the color but it wasn't at all matte it was glossy and it wasn't just my thing."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","fitnessvicki","Fort Worth, TX",1,"Returned"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Ronnie's mom","NY",4,"I'm half-Mediterranean and half-German - a lighter toned olive with black hair and dark eyes and it has been a struggle to find a red lipstick that's neither too bright nor too dark.  Not too orange or too purple.  I like this one a lot and it's a trendy matte that stays put but without chapping my lips or caking up."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Happy mama","Long Beach,  CA",4,"I love the way how it feels.  Definitely want to get more colors!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","MBA","Fairfax, Va.",5,"Love it!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Meg","Fishers, IN",3,"I love the color but it's not even close to Matte. It's not glossy but it doesn't ever dry like a Matte would. I suggest using this product if you aren't as into Matte and like the texture of a lipstick."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Peanut","New Jersey, USA",5,"i would use it just to bring some more color to a look and brighten things up"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Melanie Parker","Houston tx",2,"I bought it for my sister in law for a weddding we were gonna go to and it's a very pretty color but wears off very easily and just looks like a lip stain."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Gail","Whitehall pa",4,"Love the lipstick"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Lily","MA",5,"Color definitely differs from whats shown online. I got &quot;kisses&quot; in store and its a gorgeous pinkish-red that is super smooth and applies really evenly."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Kim","Michigan",4,"I use this product on a daily basis. It is good for work and after work.... anytime!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Chrissy","Fort Lauderdale, FL",5,"I love this color it's very natural and classy"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Britt","Saint Charles, M0",3,"I wanted to love this because it is a gorgeous color but it was too drying for my lips. I know matte tends to be more drying but I had to add lipgloss over this just to handle it. If you are a fan of super matte lip colors then you'll like this, I however was not a fan."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Kels","Manassas va",5,"I love that this lipstick is matte , once you apply it , it feels like a gloss but after wards it's stays long!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Michaela","Indiana",5,"I love the color! It's a really good liquid lip stick! I just wish it would dry faster!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Britt","Saginaw, MI",5,"Smells amazing, great matte finish, many compliments!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","NewBeautyLover","New Mexico",4,"I love this product it feels great and I love the color. <br />The colors online look different than in real life. <br />The only thing that is a negative, is that it wears off pretty fast. <br />Because it doesn't dry out my lips and I love the color I'm will to reapply it whenever necessary."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Christine","Houston,Tx",5,"I've gotten so many compliments on this lipstick. I wear it with everything"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Jackie","Fountain Valley, CA",3,"I initially really liked these because of the color selection but I think there are better lipsticks at the drugstore. This advertises as a matte product but it doesn't dry matte. It still has a sticky glossy finish and rubbed off pretty easily. I like the colors but they're not the best quality and require lots of touching up throughout the day. Also the product packaging is weird. I like the look of it, but every time I take the cap off a bunch of product oozes around the mouth of the bottle. It just looks messy and sloppy."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Pat","Idaho",1,"Hard to apply, doesn't stay on."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Cindy","Anderson SC",5,"Great product"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Jazlyn","Houston Texas",5,"This is the best product ever I would recommend it to anyone that loves lipstick even so red lipstick"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Ash","Pittsburgh, PA",5,"True to the description! I love this product, it is a beautiful finish."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","gabe","San Antonio, Texas",1,"I did not like the  product, I was thinking about returning but I'm always returning something."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","cindyannette","Springfield, MO",2,"I bought this for an every day lip color to throw in my purse and use at work.  I found it to be extremely drying."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Val","Philadelphia, PA",5,"It's just a little patchy"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Ritu","Hillsboro",4,"Very nice"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Srm","Nebraska",5,"Love it! Stays on!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","No","Mich",4,"Lips"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Woodcutter","Chesterfield township",4,"Stays on all day without drying. I apply with a lip brush instead of the applicator it comes with."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Kayyy","Chicago",5,"Love it!! Great color"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Malerie","Los Angeles",2,"This product just did not dry and give a matte finish. I returned it and purchased the matte color Sis by Tarte and it was worth the money!!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Rita","Tallahassee, FL",5,"I'm not feeling the matt look but very pretty,  just not for me!."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Jennifer","Texas",5,"This is a good matt lip stick. Like it."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Colleen","Bellingham, WA",4,"I really liked this! It applies really well, isn't like those liquid lipsticks that make your lips look dried up, and is fairly long lasting. Also, I have fair, yellow toned skin and have been looking forever for a good peachy nude and while the color Embrace is a little too dark to be a nude on me, it's absolutely gorgeous! The only downside to this is that I thought this would be a matte liquid lipstick, and this didn't dry down matte. However, I still love this and will continue to wear it!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Tracie","Diberville MS",5,"This is a great product. A very pretty color. Long lasting wear."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Nicole","Lansing, MI",1,"Very disappointed that I spent money to purchase two of these lipsticks and neither were true to color when I put them on."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Emurphy","Mount Airy, MD",5,"I love this in the shade seduction. It's perfect for my very fair complexion. I love the color, the way it applies, the way it smells, and the way it feels on my lips. I'm picky when it comes to lip products, but I absolutely love this!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Brianna","South Carolina",5,"This is one of my favorite liquid lipsticks! It's so creamy and smells so good. These days, it's my go to!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Courtnie","Ardmore, Ok",5,"I love all the matte lip products. And I live this lipstick"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Sarinea","Chillicothe, OH",5,"Love it!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Jessy","Idaho",1,"Was expecting a matte finished look. Instead got a creamy wet finish"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Anaya P.","Chicago, Il",5,"I was really suprised for a matte  lipstick of nine dollars to be this amazing! I goes on very smooth, almost glossy for about 5-10 min and then it turns matte. The formula has a vanilla-y smell and it doesnt dry out your lips! Mine stayed on all day (Im a very sporty person and I have multiple sports practices during the school day and after school) and was moisturizing for the entire time if I put chapstick under it. You can easily wear it without any chaptick on your lips and it will be completely fine! I bought Passion, and Romance and if I acudentally wiped my lips on my shirt or something, it didnt come off. It's a very vibrant color and probably worth more than 9 dollars. It stays on better than my Too Faced Matte lipstick (in drop dead red). I would totally reccomend this product! Although I would like for it to be in darker colors rather than mostly bright reds and pinks. Also they have alot of great nude selections for people of African decsent! (It's actually nude!)"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Makayla","Ulta Beauty",2,"Not very good. Doesn't have very opaque coverage and smells disgusting."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","katieb920","NJ",1,"very dry"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Laila torabi","Atlanta GA",5,"I like the formula of this liquid lipstick it's a little glossy but after an hour dry matte is very pigmented I like the colors too"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Kim","Mcrae ga",5,"Love this product!!!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Shelly","Pine Grove, WV",4,"Love the color just wish it dried faster"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Em","Hendersonville TN",4,"I don't dress up a lot. This is great for a natural look or on those days you feel like stepping out in your cute little black dress."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Sheela","Chicago",5,"Love the product"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","JADB","West Virginia, USA",4,"I love the long lasting matte look it gives you."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","USCGYF","Saugerties New York",4,"Love the feel, color and texture. Great color for winter!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","cmarx","Georgia",5,"I have this in Devotion and Flirtation. They are matte but they don't really dry down unless you blot."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Mickey Mouse","Oregon",5,"I was nervous about buying such a bright color but I was shocked. The color looked great and stayed on even after eating and drinking. Plus it wasn't over drying!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Beauty beginner","Florida",1,"I heard so many great things about this product so I decided to try it out. I was disappointed. The color wears off very quickly."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Nicole","Lansing, MI",1,"Extremely disappointed with the color when I put it on my lips. Does not match the packaging color at all."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Joy","San Francisco",5,"It's a good color if you want a nice pink lip color"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Jass","Suisun City California",5,"This product last long and has a Matt look which I love"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Nikki","Rochester",5,"Awesome"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Mary E","Alma, AR",2,"I have been trying colors and brands for sometime now.  I loved the color and the matte finish. Love the Ultra HD Matte lip color. BUT when you twist off the applicator and put back down into the tube, it oozes out my lip color!!!!  UGH...waisting the lip color and gunking up my applicator!!! I am online now to find this color in a moisture lip stick!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Stacy","Oregon",4,"This was recommended by a beauty blogger. I tried it. I like it. I bought two colors, a beautiful red shade and a neutral shade. They both are nice."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","cathylinda916","Gurnee IL",5,"take while to completely dry it has good color and feels like NOTHING is on your lip. the color i got was a little to vibrant but i put alittle on my lips and distribute it all over lip."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Student","Wilmington, NC",3,"I bought this in seduction as a Kylie Lip Kit dupe of Exposed. The color is great, but it dries out my lips really bad. I had days of chapped lips after using this, and it also wore off on everything. Since I am married, I often share things with my husband, like sips of a drink or something. I was afraid it would rub off and I'd be embarrassed. I really want to like this, since the color is so perfect... but only for about ten minutes 5 minutes after application. Not worth it!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Layla","Los Angeles, CA",3,"I really like the color. Too bad it wears off."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","AmyANSKY","NYC/NJ",1,"My search for true &quot;lipstick red&quot; color continues !  This turns bright fuschia on me.  Plus I think my lips are too full for matte finish (especially with matte fuschia lip color)."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Sheena L.","Tulsa, OK",2,"I generally LOVE the Revlon brand, especially for a drug store brand, and realized I hadn't tried any of their lipsticks....ever. So since I love a good liquid to matte lipstick, I was excited to finally try one!<br /><br />Sadly, even though I've had a great experience with most of their other types of makeup, this was subpar at best. <br /><br />Pros: Smells great, tastes great, has some great classic colors that I think would look good on all skin tones, doesn't feather out (no lip liner needed), decent applicator<br /><br />Cons: Doesn't dry matte, and it comes off so easily that I didn't even want to try and blot it matte, because I feared I'd end up with no lipstick on after that. The color I got was close to my own lip shade, so it was less noticeable that didn't stay on my lips than had I got a bolder color, which is my usual preference.<br /><br />Now, if you go into this product with typical lipstick expectations (will need touch ups, will transfer, etc) than it's not a bad product. But it definitely doesn't live up to it's fellow liquid to matte lipsticks in the typical aspects we come to associate with this type of product."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","elilbitz","Coastal Carolinas",3,"Great color saturation, but I find to drying.<br />I put on for a minute, blot, then add sheer gloss for long lasting color, as this stuff's color holds tight"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Rabbit","Iniana",4,"Easy to applyRabbit"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Nicolle Kaminsky","colorado springs, colorado",4,"I had originally intended to buy a different color, but the store was not at all stocked. The only recommendation I have is to keep the store stocked."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Shay","KY",3,"I was definitely going for a more MATTE look. This product does not dry to matte, it is sticky and glossy."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Hmong-Beau","North Carolina",5,"The Devotion color is my to-go everyday lipstick."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Olivia","Nixa mo.",4,"I just wish it lasted a bit longer. I want drying but it wasn't nessicarily moisturizing either. Great pigmentation. Mate finish."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Trish","New York",5,"For my lips!!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Nicole","Cleveland, OH",5,"Love it"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Violet","MN",2,"Not for me...returned it!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Hlld13","Fullerton",4,"I love these revlon lipsticks.  They're velvety and not dry at all.  I just wish they could've been more long lasting.  Beautiful colors too!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Maw Maw","Pearl River, LA",5,"My granddaughter loves using it..."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Blair","Elizabeth City, NC",2,"When you first put it on it's glossy and a good color. After it dries it's patchy and isn't nearly as dark as what I got"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Mo","NC",4,"The color and application was great. The long lasting color comes from the stain it leaves on your lips. However, after wearing it for a while it begins to clump on your lips and you either have to re apply or wipe part of it off. The color still remains but its kind of an inconvenience."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Liquid Lip Lover","new jersey",1,"This product is the most streaky liquid lip I've ever used. Do not waste your money. I bought two shades, one light and one dark to add to my collection of matte lipsticks. This product is not matte at all. I bought the lighter color in seduction which since it was light, the streakiness was less noticeable but it still did not dry down to a matte lip. The darker color was in infatuation and this specific lipstick was HORRIBLE. The worst I've ever tried. In the bottle the color is really pretty, but once you put it on it is so streaky that it looks ridiculous and it also never dries down to a liquid lip but thank god in this case because it would be horrendous. Thankfully these lipsticks are easy to remove with a makeup wipe."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Aaliyah the cheerleader","Sheboygan, Wisconsin",5,"I use this product almost everyday"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Lily Bergreen","Corona Ca",4,"You need patience with this product because of the amount of time that it takes to dry. It is redicilous how long it takes."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Lulu","Cullman, AL",4,"This product smells and taste amazing! Easy to use and long lasting."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","M","Louisiana",1,"It clumps up on the lips and is anything but matte. It almost looks like a lip gloss"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Yasmin","Houston",4,"Bought this in the darkest color, infatuation. Gorgeous color however it's somewhat streaky and needs a couple coats to become even. &amp; it take at least 20 minutes to dry down and set to a matte finish. Make sure to prep prior to application: exfoliate, moisturize, etc."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Chris","new castle,de",5,"I rarely wear lipstick but after using this I'll be using it all the time"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","DiAnA","Washington, NC",3,"I used it and it smells good and is a pretty color but not true to its color. Its supposed to be matte but it is more glossy and sticky. I am still going to use it though."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Michelle","California",5,"Good"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Jen","Plano, Tx",5,"Beautifly, vibrant color."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Ash","Dallas, Texas",1,"I got this product in the shade Romance because for dance performances (drill team) I need a true blue red color. That is what this is but...it isn't really matte. I wanted a matte lip color because it works best if you are dancing. Especially for pom dances because accidents have happened many times where you get hit in the face with a pom and your lipstick smudges. I was expecting a matte product. It looks matte from a distance but it constantly feels wet and doesn't sink into your lips. I tested this at home before a performance to see if it was good. I waited several hours and it never dried matte. I hated this product so much that I threw it away.  Why a high price (for the drugstore it is kinda pricey) for such a terrible product. It also smells like children's medicine. It is a great color and I am very disappointed. If I could I would give it zero stars."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Papaya","PHX AZ",5,"I got this as a gift and it's awesome. It applies evenly and appears totally matte (as it should). It also smells incredible."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","n/a","Boca Raton, FL",2,"The color is pretty and deep, but I was not impressed with the product. It wore off easily and even with prepping my lips with other products, it was difficult to have good coverage on my lips. I like Revlon products, but this is not my first choice."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Dina","Pearland, TX",5,"I wear this lipstick everyday"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","madi","usa",5,"I really like this product because while it gives the matte efect it doesn't completly dry out my lips. I also like the packaging and the aplicator is easy to use. only thing is that it is very pigmented but if you dont want it to stand out as much you can either apply less or whipe some off. its super easy to put on and take off."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Sheeny","Costa Mesa, CA",5,"I wear this product everyday."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Es","Colorado",4,"Love the matte look, but doesn't stay on long enough"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Fp.nenee","Miami,FL",3,"I applied it on to my lips and just did what I had to do but I did have to reapply but it wasn't to bad"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Xiomara G","san antonio, texas",1,"I bought a color that was more pink toned and looked nice but when I put it on it was orange toned. It was extreamly patchy and the biggest thing was that it didn't dry matte or even dry at all for that matter! I would NEVER buy this product again!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Kat","Brownsville, Tx",5,"Love it so moisturizing and love this color it does go matte and smells awesome just wish it wasn't so transferable but other than that awesome"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Jules","Dallas Texas",5,"It's probably the best lip product I've ever purchased. I love it so much, I'm already on my second one since August!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Kate","North Carolina",5,"This is the first matte lip color I've purchased. I was very impressed with the final look once it dried. It's exactly what I was hoping for when I bought it - long-lasting natural-looking lip color."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Heather G.","Santa Rosa, Ca",5,"Better than Kat Von D<br />Soft &amp; lasts forever<br />Great product!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Karina Timb","Connecticut",5,"I was surprised how good is this lipstick. I decided to give a try after read somewhere that was good value and I love it!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Mary","Houston",5,"Matte finish! Affordable and works like a gloss comes out matte ! Stays on!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","KitKat","PSL, FL",5,"Looks good on, not super moisturizing but it does not totally dry out your lips either like some other lipsticks that are long wearing"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Niece","Colorado",5,"Long lasting color"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Siennaxx3","Sanford FL",5,"I want more"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Siennaxx3","Sanford FL",5,"It's pretty"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","imawildflower","Indiana",5,"This stuff can be tricky .... But I have mastered it :) Just put it on a thin coat and touch it up as needed. Natural matte look ! And last for hours ;) I'll be buying more shades."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Dev","San Diego, California",5,"It's amazing. I usually have trouble applying liquid lips, but the application on this product was super easy! And it's super affordable too!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Parmesan the Cheese","Orlando",4,"I love this product but i have to say that it is not completely matte and it does not dry down completely. It is still a bit sticky after applying but feels great on the lips. Also the colors online look a little different. I ordered Devotion and it ended up being a barbie pink. Despite this, i love this product and will definitely purchase again!!!!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Jenny","Cape Coral",5,"I wear this for going out to dinner and it still stays on until the end of the night"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Nitra","South carolina",5,"Love this"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","jimmy","plano, texas",5,"It's absolutely mat finishing and long lasting lipstick...For me, I apply very small amount of it and it's done."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Gina","El Paso,tx",5,"Is a gift but I now this product is good"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","The Amazing Asian","Charlotte, NC",5,"I used this for two of my Christmas parties and I LOVE this Lipstick."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Chacha","Gilroy Ca",1,"Not Happy. Didnt Return The Product  Because I Used It Twice To Try It Out."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Krim","Fargo",2,"I feel bad leaving a low review, because they smelled nice and the colours are great, they just never dry down, aren't matte, and take a couple of swipes for good pigmentation. :/"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Tash","Chicago",5,":)"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Brownkat","Maine",5,"It is great and perfect for everyday wear or night wear depending on the color!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Kiki","Seattle, WA",4,"Easy to use, gorgeous color with matte finish, pleasant smell however takes awhile to dry and after long-wear it starts to become clumpy."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Jess","Seattle",3,"These colors are wonderful. I have two different colors and wanted to go back for more because they have a great selection. The color itself when applied is good but it literally comes off on everything. I can't even barely tap my lip and have an imprint on anything. Not my favorite aspect when looking for a go-to lip color."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Peg Leg","Dover, DE",1,"It just wasn't a very good lipstick."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Pooja","Denver",4,"It's good product. But value is too much high"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Rhi-Rhi","Medford, Oregon",4,"The smell is amazing"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Clarissa Fitz","Hayes Virginia",4,"My daughter got this up in New York and when she brought down with her makeup I was looking at her lip stuff and you know what I had and I tried this and really liked it so she decided she wanted to go to Ulta and while we were there we happen to find of course one in stock of this color there might have been more but it was mixed up"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Angie from Nash","Nashville TN",5,"I got this in the shade, &quot;seduction.&quot; I have super pale skin with pink undertones and this is the best light, fall/winter nude color ever!!!! Super creamy but will last through coffee (not food). Kind of a strange smell, but goes away 10 seconds after application. Seriously the best lipstick purchase I've made in a while."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Angel","Orlando",5,"Easy to apply. You only need a little."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","AmyM","NC",5,"These are my favorite drugstore liquid lipsticks, even better than some of the high end. I've got about 10 of them and only one has patchy application, and it's still not bad for the price. 9 out of 10 are GREAT!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Lily","Loganville,GA",4,"I love the color and matte finish!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Liz","Milwaukee, WI",5,"Loved it!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Marigra","Sunrise, Florida",3,"I really like it for everyday"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Beanie","Clearwater, FL",3,"The colors are beautiful and I really like the application. However I was disappointed because the lipstick never dries to a matte finish. I think it is a good product but it should not be advertised as a matte lipcolor because it isn't. If you are looking for a matte liquid lipstick I would check out other products. I will still use mine because the color is beautiful (and it smells nice) but I am still disappointed that it isn't matte like it's supposed to be."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Wendy","Lancaster, Ohio",5,"Use this almost everyday and lasts for all day!!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","JT","Miami, FL",3,"I thought I would like it but the color I chose was very patchy but other than that very smooth"
